0 5.18238617362923 0 0 0 5.25908924855072 5.2740353660532 1.79239170721482 2.97838249146167 6.88575222183555 5.61049675440277 0 0 2.41509300014476 1.95851768996912 2.023924722962 0 3.53399689917409 1.50259536999981 4.38170562247518 3.59953652845949 3.22882631230598 0 0 0 0 0 0 3.28643232664696 0 0 0 0 0 1.51755915498267 2.18244106126226 2.033024451245 0 0 0 0 0 0 1.68802978179448 2.60590507460359 0
5.18238617362923 0 1.73642033453218 0 0 2.98056463104247 5.827089968843 1.81113364691119 2.81292456103822 4.04835247261599 7.13412893673485 0 0 3.12732968703369 2.10112432554989 1.6776118667238 0 3.94991811216391 0 2.41652607680258 3.25739732609628 2.10142334098466 0 0 2.12699166928086 0 0 1.53520312338283 3.29750284394403 0 1.66564512364643 0 0 0 0 2.31156556345456 1.84937062397055 1.94948205856084 0 0 0 1.55522437205748 0 0 4.68285034458868 1.72115628960135
0 1.73642033453218 0 0 1.62896034089003 0 0 0 0 0 1.96309429355847 0 0 0 1.8788569087322 0 0 0 5.97804793284021 0 0 0 0 0 2.14591486817436 0 0 2.06144932498558 0 0 0 0 0 0 0 0 0 1.63474260352244 1.61587655908354 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.62896034089003 0 0 0 0 0 0 1.55685667634972 1.51991856447355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.25532491549719 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.25908924855072 2.98056463104247 0 0 0 0 2.95860488258211 0 1.53188966164257 4.92308504063542 3.24029997482778 0 0 2.79546943167072 0 1.77542353642262 0 2.69117287888562 0 4.11948902638441 2.02940255982886 3.2980382971974 0 0 0 0 0 0 1.86212938399927 0 0 1.85047705626704 1.61732086782411 0 1.79462902703326 0 0 0 1.5726102716259 0 0 0 0 0 1.92944250070227 0
5.2740353660532 5.827089968843 0 0 0 2.95860488258211 0 0 4.20053385328514 2.8170512353066 2.63597092760991 0 0 0 0 2.22786575616827 0 2.65382773737521 0 3.72150183240473 0 6.75320718966673 0 0 0 0 0 0 5.98221189136021 0 0 0 0 0 0 1.75064767313224 0 0 0 0 0 0 0 0 5.41305288096917 0
1.79239170721482 1.81113364691119 0 0 0 0 0 0 1.9995624601057 1.50688755522299 2.29107078166452 0 0 1.83304638002437 0 0 0 1.7137672116776 1.87618719883504 2.08802411508173 0 1.88529965139332 0 0 0 0 0 1.52263692626501 2.17272857822349 0 0 0 0 0 0 0 1.66289780213761 0 0 0 0 0 0 0 0 0
2.97838249146167 2.81292456103822 0 0 0 1.53188966164257 4.20053385328514 1.9995624601057 0 1.86105923251414 2.71028775092449 0 0 1.83464665289035 0 1.65932726984835 0 2.07829962371686 0 2.74302587986522 1.57449917353041 4.63354011649862 0 0 0 0 0 0 5.84299226669559 0 0 0 0 0 0 2.33040893161635 0 0 0 0 0 0 0 0 2.03030004668553 0
6.88575222183555 4.04835247261599 0 0 1.55685667634972 4.92308504063542 2.8170512353066 1.50688755522299 1.86105923251414 0 6.70164235541782 0 0 3.70345095605968 0 2.10228516173256 0 1.68866172393911 0 2.92108968390521 0 3.38646077884613 0 1.64228526458186 0 0 0 0 2.02205186875082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.41916784952543 2.84560880955212 0
5.61049675440277 7.13412893673485 1.96309429355847 0 1.51991856447355 3.24029997482778 2.63597092760991 2.29107078166452 2.71028775092449 6.70164235541782 0 0 0 4.54483992895365 1.9427094033568 2.43308194530989 0 3.19675890240468 0 8.47381826529649 1.89527409191093 4.17025898354565 0 1.54977916029167 0 0 0 0 3.58446403252393 0 0 0 2.05201382509908 0 2.69565197187847 0 0 0 0 0 1.80773548587851 1.96805019903568 0 0 2.84991311485342 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.41509300014476 3.12732968703369 0 0 0 2.79546943167072 0 1.83304638002437 1.83464665289035 3.70345095605968 4.54483992895365 0 0 0 2.25142252542121 1.99370061323346 0 2.33463515325618 0 2.65863099981339 0 2.06058329222101 0 2.67736430634621 0 0 1.95458880125629 1.71114081218609 3.07142351511641 0 0 1.80202878614589 1.76320894007829 0 2.54169143562509 1.50269812788775 0 0 0 0 1.72267182486977 2.72676621494483 0 0 3.00375525043255 0
