0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.61407983853487 4.37378093915992 0 0 0 2.76882327354676 2.86562304063843 1.62552173222043 1.96793883675458 1.77333147677981 3.25909277916734 0 0 2.53702760940571 1.83686880338581 1.86743565001279 0 0 0 3.45649311835758 6.13859009519312 2.49291388913021 0 0 0 0 0 0 3.64828145359364 0 2.05253527975383 2.72803022972217 1.73433749995616 0 1.8682419172267 1.71982247881187 0 1.63374560766096 0 0 0 0 0 0 5.23637644370324 2.3563077757368
1.64698360005945 0 5.46363749844555 0 1.77321534706164 0 0 1.53475947195807 0 0 0 0 0 0 2.96694996305694 2.37048752106455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.96975725345099 0 0 0 0 0 0 0 0 2.07880907988985 0 0 0 0
5.06788886083656 2.66664210260717 0 0 0 4.36422752187927 4.06140329805409 2.02075379353379 2.90055873743129 3.28320334295366 9.34720685848483 0 0 2.73778673530462 2.13810808815015 2.72869013967054 0 3.45649311835758 0 0 2.10382143649964 8.3954863647223 0 0 0 0 0 0 4.34927535903572 0 0 0 3.25720222067937 0 8.35738451723856 0 0 0 0 0 2.44412914933392 1.83223409609395 0 0 2.55063856102263 0
3.75530964361808 3.71612707749262 0 0 0 1.98533977721706 0 0 1.57209285991238 0 2.20602585081434 0 0 0 1.95237039158776 0 0 6.13859009519312 0 2.10382143649964 0 1.62660442151172 0 0 0 0 0 0 1.56413495708959 0 0 3.53830274539598 1.92310169678877 0 0 0 0 2.37233071753149 0 0 0 0 0 0 3.12425042717747 0
3.36877397910567 2.05030431626724 0 0 0 3.50960991433987 6.7551837864884 1.9124076890674 4.7998792173514 3.38064547503628 4.14847578666744 0 0 2.22583875073933 1.96044217771705 4.24716528375461 0 2.49291388913021 0 8.3954863647223 1.62660442151172 0 0 0 0 0 0 0 10.2972041330114 0 0 0 2.23589001338272 0 3.45160528579798 0 0 0 0 0 1.73804734455249 0 0 0 3.70888490095223 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.15105749960641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1.64423503755979 1.67714676074065 0 0 2.93528053799548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.78018468202553 0 0 0 0
0 2.12791449140804 2.35154426017779 0 0 0 0 0 0 0 0 0 0 1.59186952770746 4.90644769750034 0 0 0 0 0 0 0 0 0 0 0 0 3.11962683743473 0 0 0 0 0 0 0 5.48242344723268 0 2.13185972526905 0 0 0 0 0 0 1.59000077575102 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.15477414234626 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.24702046882822 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2.26772074616686 0 0 0 0 0 0 0 0 0 0 0 7.15477414234626 0 0 0 0 0 0 0 0 1.73245688272393 0 0 0 0 0 2.29485763999292 3.78531818718605 0 0 0 0
0 1.61348566590827 2.04913796370013 0 2.51563867805975 0 0 0 0 0 0 0 0 1.94963518270958 1.67274662614423 1.54977298499948 0 0 0 0 0 0 0 0 3.11962683743473 0 0 0 0 0 0 0 0 0 1.8875056477957 0 0 0 0 0 0 0 0 0 0 0
3.7708130692297 3.34335274982598 0 0 0 2.01052433952122 6.3112315643892 2.17453671541787 5.57646944944082 2.27077104635487 3.44862201696945 0 0 3.01746767418735 0 2.34382508366984 0 3.64828145359364 0 4.34927535903572 1.56413495708959 10.2972041330114 0 0 0 0 0 0 0 0 0 0 0 0 2.46911600186732 0 0 0 0 0 1.54972418134868 1.69182011373238 0 0 2.84944987082515 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.52300119665161 1.57492674936054 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.05253527975383 0 0 0 0 4.15105749960641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.64083980148158 0 0 0 0 0 0 0 0
0 0 0 0 0 1.9666347728731 0 0 0 0 0 0 0 1.68216079603042 3.70848362046244 0 0 2.72803022972217 0 0 3.53830274539598 0 0 0 0 0 0 0 0 0 0 0 4.10761650528113 0 2.46950636760597 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1.78262989363404 0 0 0 0 2.09843789664336 0 0 1.76946446733052 0 0 0 1.73433749995616 1.96975725345099 3.25720222067937 1.92310169678877 2.23589001338272 0 0 0 0 0 0 0 0 0 4.10761650528113 0 2.07887623991118 0 0 0 0 3.49114763535114 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.07887623991118 0 0 0 0 0 0 0 0 0 0 0 0 0
1.70542316632303 0 0 0 0 2.00495246218409 1.65903854156799 0 0 0 2.88258216617676 0 0 2.71470352239357 0 0 0 1.8682419172267 0 8.35738451723856 0 3.45160528579798 0 0 0 0 1.73245688272393 1.8875056477957 2.46911600186732 0 0 2.46950636760597 0 0 0 0 0 0 0 1.65272693010814 0 2.50518770087326 0 0 0 1.58286569085363
2.3382244580159 2.28500329918817 0 0 0 0 1.72793047203777 0 1.80349816892788 0 0 0 0 1.71954820186928 5.73281909138501 1.73042235444839 0 1.71982247881187 0 0 0 0 0 0 5.48242344723268 0 0 0 0 0 0 0 0 0 0 0 0 1.56848644493473 0 0 0 0 0 2.13262176937825 2.44300123840838 0
1.89441290251814 1.97232338315091 0 0 1.72412449988652 2.02095473087642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.5656754870649 2.01124405186195 1.54338486947929 0 0 0 0 0 0 0 0 0 0 0 1.90761513925408 0 0 1.63374560766096 0 0 2.37233071753149 0 0 0 2.13185972526905 0 0 0 0 0 2.64083980148158 0 0 0 0 1.56848644493473 0 0 0 0 0 0 0 0 0 0
1.55953261814191 0 1.6481980370654 0 0 1.79073457492145 0 1.51653788073139 0 0 0 0 0 0 3.9625313933559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.49114763535114 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.65272693010814 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.98848349996102 0 0 1.79794183396279 0 0 0 0 0 2.44412914933392 0 1.73804734455249 0 0 0 0 2.29485763999292 0 1.54972418134868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.7090119353465 0 0 0 0 0 0 0 0 2.05024480662795 0 0 2.99989474071457 0 0 0 0 2.07880907988985 1.83223409609395 0 0 0 1.78018468202553 0 2.24702046882822 3.78531818718605 0 1.69182011373238 0 0 0 0 0 2.50518770087326 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.60332172127175 0 0 0 0 0 0 0 0 4.71908871330741 0 0 0 0 1.92113202173034 1.58304765511057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.13262176937825 0 0 0 0 0 0 0 0 1.95297918586199 0
2.79444882600597 4.73844502376882 0 0 0 2.01681186951138 5.12728669921426 0 2.2264345197382 3.11770247739127 2.88501826548527 0 0 2.69707361721368 2.43517826250159 7.37777827841887 0 5.23637644370324 0 2.55063856102263 3.12425042717747 3.70888490095223 0 0 1.59000077575102 0 0 0 2.84944987082515 0 0 0 0 0 0 2.44300123840838 0 0 0 0 0 0 0 1.95297918586199 0 1.87230043155353
0 1.84497207996385 0 0 0 0 1.801369935785 0 2.3493515734203 0 0 0 0 0 1.63971391900853 0 0 2.3563077757368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.58286569085363 0 0 0 0 0 0 0 0 0 1.87230043155353 0
