0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55857375378034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 19.6923498953644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.05326361621545 0 0 0 0 0 0 0 0 0 1.58988891035485 4.03257546726093 0 0 0 0 3.00389083919675 2.71391459975072 0 3.58635322240858 0 3.22717218305373 2.24812054167811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.46888390468695 0 0 2.49372833210996 0 0 1.89636544081598 0 0 6.22294729717137 0 4.03350169883227 4.98232157752983 0 0 0 0 0 0 3.0860111581764 0 0 0 1.93584870901323 0 4.16820843336152 2.02474901141657 0 0 0 13.6006889510029 0 0 0 0 7.29998812514359 0 0 0 0 2.39337724896986 0 0 0 0 0 0 3.61066465649357 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.42747444411145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31.9591787430898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.13660641724367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.06320856013146 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.84970997514116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1.80639051809881 0 0 0 0 0 0 0 0 0 0 2.05326361621545 0 0 0 0 0 2.13660641724367 0 6.01242006629426 0 5.27266063692329 0 0 4.79157005544125 3.37580273544751 8.53913056148249 2.07800426725863 0 0 0 1.51636728567533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.19508302219321 0 1.96548647688139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.07098594763128 0 0 0 0 0 0 1.57466550549242 0 0 0 0 2.50003584721933 0 5.79837123975008 2.24241729754234 0 0 0 0 0 0 2.12008202317581 0 0 0 0 0 0 0 0 3.3427071834535 0 2.80029094115235 0 0 0 0 0 0 0 2.22096307036994 1.70471743260146 0 1.53585703715479 0 0 2.92218562359832 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.01242006629426 0 0 3.6053734181994 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.40791917108259 2.8429628375268 0 2.00501513833071 0 0 0 0 0 0 2.96764569699466 0 1.54904861382214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.75792756768406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.14887519610404 0 0 1.57833158335486 2.81475475012347 3.00708651876353 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.27266063692329 3.6053734181994 2.40791917108259 0 1.72996022266578 0 3.2209183192604 2.45069022160679 4.1312481487534 0 0 0 0 3.38116453933258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.35513851991734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.78976705197327 0 0 0 0 0 0 1.69792259584906 0 0 1.6669671672985 0 0 0 3.71260256792191 2.98825249683261 0 0 0 0 0 0 2.89871630226652 1.55405541075479 0 1.50864377202636 0 0 0 0 0 0 1.77535238657135 1.82974916684136 0 0 0 0 0 0 0 1.73767897456827 1.77584523024153 0 2.85036138999791 0 0 3.13994239010303 1.72638288078727 0 0
2.22584068631059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.8429628375268 1.72996022266578 0 0 11.3473868215306 0 0 0 1.93427949953046 2.544920081433 0 0 0 10.6654676545459 2.00434300257058 2.13591716639608 0 2.90288763751655 0 2.16684695359451 1.81316881455065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.90442838164191 1.71204875480897 0 2.30646290748923 1.95088687756496 2.40747347038897 0 0 0 2.55370882649766 0 0 2.0092550743024 0 0 0 0 0 0 5.03918202611804 0 2.55773352469203 3.23507977513472 1.9050060543556 0 4.06610455299984 0 5.58089359501154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.52359967342484 0 0 1.89754677592787 0 0 0 2.33558032136089 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.79564969379787 0 0 5.48743667398908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.79157005544125 0 2.00501513833071 3.2209183192604 11.3473868215306 0 0 19.0378411126479 17.2104571428277 0 1.91774166173191 2.93718258486663 0 11.4705386373116 0 0 2.38846883764349 2.88389771052115 0 2.44484550347796 0 1.83685892688033 1.7997609920772 0 0 0 0 0 0 0 0 0 0 0 0 0 6.98406469224715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.70952159932585 2.35154667575651 4.86573760801993 3.19083024154226 1.87986521540118 4.20420918296783 0 0 0 4.87435093020956 0 0 2.44672660127326 0 0 0 9.76642531546646 0 0 4.25986019129551 0 2.25022417641235 3.66911940090367 2.12260162218065 0 4.30491452003546 1.63892091256811 6.31941233561392 0 0 0 0 0 0 0 3.57485691557719 0 0 0 0 1.90330489633667 0 0 3.6620739022363 24.2552315422461 0 8.28689910819813 2.90125826039847 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.37580273544751 0 0 2.45069022160679 0 0 19.0378411126479 0 27.4617628136993 0 2.14880574727947 2.35527244208284 0 0 0 0 2.11485736459754 2.97505396890719 0 3.44727897872955 0 2.37684145386472 0 0 0 0 0 0 0 0 0 0 0 0 2.27772655197433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.48384744867235 2.29728391000462 0 3.73438547024187 4.34234348036394 0 2.45258666105393 0 0 0 0 0 2.93817796484863 0 0 0 0 0 0 2.33517756106905 0 0 0 1.58741756515304 0 7.17090507933495 1.72001000979612 0 0 0 0 0 0 0 0 0 0 0 0 0 2.06404977132568 0 0 0 11.0344638744812 0 0 2.25052912185554 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.53913056148249 0 0 4.1312481487534 0 0 17.2104571428277 27.4617628136993 0 0 2.27918756338542 1.7435839433537 0 0 0 0 1.71294090860355 2.99545422481408 0 3.3600931666081 0 1.81298347009705 2.12577720813793 0 0 0 0 0 0 0 0 0 0 0 1.64317392813209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.92068072425029 0 0 3.05781811043349 0 0 0 0 0 5.8400119441216 0 0 4.57149282467496 0 0 0 0 0 0 2.30984858969545 0 0 0 1.77119994030644 0 4.82877399374098 1.52872562267133 0 0 0 0 0 0 0 0 0 0 0 0 0 2.26897171054628 0 0 0 0 0 0 2.50968944253118 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.07800426725863 0 0 0 0 0 0 0 0 0 2.19400784780976 2.68864252803088 0 0 0 0 0 2.28604442016131 0 0 0 2.00632532752768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.27416886205043 0 0 0 0 0 0 0 0 0 0 0 4.56999514476937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1.57778183079154 0 0 1.58988891035485 0 0 0 0 0 0 0 0 0 0 1.93427949953046 0 1.91774166173191 2.14880574727947 2.27918756338542 2.19400784780976 0 1.92504187008498 0 5.41223696813746 0 5.8604526829884 2.31214271342709 2.97744010451467 1.93705006843717 1.68622127913419 0 2.20396127909741 2.01096328808985 2.05203141689282 1.94794118247751 0 0 0 0 0 0 2.2886221690509 0 0 1.58761698762114 0 2.35818038526984 0 0 1.51105561186074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.75823758979389 2.57486794286759 1.72410290159738 2.15874913450718 2.43776364520175 1.50526797306554 1.92014645008797 0 1.69962629154541 1.6467702476587 0 0 1.52088487885338 2.00717446088846 0 0 0 1.82263447306933 2.01287363623564 0 2.03681832528414 0 0 0 0 0 2.71403614897228 0 0 0 0 2.05037952651041 2.48935193334938 1.71451430265481 0 0 0 0 2.59072979665825 1.52090181412849 0 1.9216251234552 0 0 0 2.42439528926298 0 2.89526422145173 0 0 0 0 0 0
1.67074308458692 0 0 3.45618660523867 0 0 0 0 0 0 0 3.06391160266843 0 0 4.03257546726093 0 0 0 0 0 0 0 0 0 0 2.544920081433 0 2.93718258486663 2.35527244208284 1.7435839433537 2.68864252803088 1.92504187008498 0 32.9359399235968 2.85583113898464 0 2.77757127788684 9.61549881789697 6.10891957682631 2.87844870719507 2.30113373424233 2.21786230328258 2.36698181288797 0 0 0 0 0 0 0 0 0 2.15633278821404 0 0 1.77561433074945 0 8.61152764183603 0 0 1.89415838603112 0 0 0 1.93114416313198 6.81153299984069 2.45833067315169 5.38812402416186 0 0 2.15668707774674 0 0 0 0 0 0 0 10.5218681197955 5.30367915121262 2.5372243855137 3.35517472353847 3.57404511367593 4.96658126281077 0 0 1.85493364894537 3.04185829297375 2.39408029321752 0 3.63034811580225 0 3.50939128517307 0 2.21776791752979 3.67597268197405 0 1.67296364706337 0 0 0 0 0 4.68593178366032 1.58128330557965 0 2.52216283365985 0 2.41097434905696 2.44532347909626 0 0 0 2.16230863815234 0 2.04448827064079 0 0 0 0 8.56510671922747 1.54380461799264 8.35040254318705 0 2.77399781998972 2.25802184561938 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32.9359399235968 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.51636728567533 0 2.96764569699466 3.38116453933258 0 0 11.4705386373116 0 0 0 5.41223696813746 2.85583113898464 0 0 0 0 2.11651799578944 3.9395200345761 0 0 0 2.3684533871929 0 0 0 0 0 0 0 0 0 0 0 0 1.95421501370371 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.27491003715647 2.8366466241802 0 3.60675228422787 0 0 0 0 0 0 0 0 2.54055895405383 0 0 0 0 0 0 1.89138656932315 0 0 0 0 0 0 1.52165051035224 0 0 0 0 0 0 0 0 0 0 0 0 0 3.49126262980303 0 0 0 20.8176949750081 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.54904861382214 0 10.6654676545459 0 0 0 0 0 5.8604526829884 2.77757127788684 0 0 0 0 3.41092475605894 5.46647079806434 0 4.42518602770631 0 4.37367645516312 3.73080764844228 0 0 0 0 0 0 0 0 0 0 0 2.14932574946508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.70141622787753 0 0 0 0 0 0 0 0 0 0 0 3.41826423243581 0 0 0 0 0 0 5.76151432772929 0 0 0 1.98400239303558 0 8.16656583189467 1.93958168820259 0 0 0 0 0 0 0 0 0 2.6177141185815 0 3.94203560391499 1.77092402501835 5.73610392659601 0 0 0 0 0 0 2.29350149203149 0 0 0 0 0
0 0 0 3.70786169539586 0 0 0 0 0 0 0 1.75773479619416 0 0 3.00389083919675 0 0 0 0 0 0 0 0 0 0 2.00434300257058 0 2.38846883764349 2.11485736459754 1.71294090860355 0 2.31214271342709 9.61549881789697 0 2.11651799578944 0 3.41092475605894 0 5.86435667642419 0 2.76230020276975 1.92734179616765 2.68671784050242 1.86006602621174 2.85024101187993 0 0 0 0 0 0 0 2.64529831557997 0 0 3.41480770876429 0 3.2583961746231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.70957665313376 4.08442021419 3.93453408088392 3.70949715496479 2.2591286011192 2.53647849762744 0 0 1.84872652840037 2.32833221200859 3.26072592315965 0 4.13027519519811 0 0 0 1.50479105672743 5.6261544476504 0 1.9769604739893 0 2.37277873135016 0 0 1.86248788663548 4.95469583785555 2.06501754842078 0 1.63013156732881 0 2.99435227736231 2.85570803955166 0 5.00930171405753 0 2.72766610074645 0 0 1.92038070874863 0 0 1.53301666302758 0 0 4.45890163131702 0 2.6620181462074 1.85236985565868 0 0 0 0 0
2.23780932766149 0 0 1.70233626379975 0 0 0 0 0 0 1.66136418370729 1.65318738591728 0 0 2.71391459975072 0 0 0 0 0 2.06320856013146 0 0 0 0 2.13591716639608 0 2.88389771052115 2.97505396890719 2.99545422481408 2.28604442016131 2.97744010451467 6.10891957682631 0 3.9395200345761 0 5.46647079806434 5.86435667642419 0 3.47441743758338 4.77925124926609 1.75446102650109 3.34962138787465 2.94234907469763 2.91617988524761 2.7086049876632 2.46484550828585 0 0 0 2.27899877958758 0 3.07565962936648 0 2.24691622824022 2.78853413890538 0 4.16317557751663 0 3.08329973377165 2.26947611264855 0 0 0 0 0 0 0 0 0 1.59648312954305 0 0 0 1.86226193156589 0 0 5.16478211752204 7.66452593750492 9.76999353542513 2.49838644380353 4.56580260811622 6.18962305837019 5.86540547486561 0 3.16801415982128 2.01672357125049 1.9125168154213 2.21873160336893 0 3.00749676926551 0 1.7838435111843 0 1.82289104116588 2.51680406996681 0 2.91625455955994 0 1.58968548293096 1.99363791380245 1.66794571403866 0 5.75761625311179 0 0 0 0 2.4083773633281 2.8164206108087 0 0 0 1.80630051480569 0 2.50304398063345 2.34385101274929 0 2.25876816963961 1.64158644381446 5.12948395061389 0 5.91876341948378 0 4.31607399934845 1.85157672308469 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.93705006843717 2.87844870719507 0 0 0 0 0 3.47441743758338 0 7.90069154886953 9.90199130745358 6.55832810371791 3.72671682446079 0 0 0 0 0 0 0 0 0 249.116553882248 0 6.4870554116309 0 0 0 0 19.043462830921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.32902966243854 0 0 2.28685095119271 10.0757379720191 0 0 0 0 5.44083526842295 0 0 2.40593566298492 0 0 0 0 0 0 1.63205789505534 0 0 0 0 0 4.55134707173599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.06896524112038 0 0 0 0 0 0 5.11873698256099 0 0 0 0 0
