0 7.29502374027914 0 0 0 4.38972771722305 4.24016128836583 2.26242454957929 2.96226238608876 6.96350413530924 4.67281666903116 0 0 2.1822819987817 2.35897602402587 2.14422433555535 0 3.20038143677552 0 4.05781602096251 3.31175873949685 2.68022552169968 0 0 1.83458593290512 0 0 0 3.08310465913938 0 1.6235462651716 1.56319220919783 1.5537688018215 0 1.85056290578581 2.66287171148109 2.50352229542121 1.75617495371278 0 0 0 1.54454357948671 0 1.70690132590533 2.43049439300658 1.63549891398913
7.29502374027914 0 1.55009059426502 0 0 2.61260072753973 5.44100184329923 2.13085545786833 2.44220733571091 3.88574095174422 4.58650837613743 0 0 1.95852579370422 1.85251843170564 0 0 3.39968594448193 0 2.34337927301813 2.91517464912737 1.80516155442494 0 0 1.80044183652929 0 0 0 2.96459650709426 0 1.59873829906099 0 0 0 0 2.00944168801483 1.80686542805139 0 0 0 0 1.5023209033945 0 0 2.96390488505787 1.7890775028591
0 1.55009059426502 0 0 2.2923643102345 0 0 1.58680916455776 0 1.60832208354566 1.84165769568684 0 0 1.6905445419362 2.44622848138818 0 0 0 7.02572851395782 0 0 0 1.70103403045595 0 5.40608079591826 0 0 2.82259020760804 0 3.14183349986677 1.78734224644251 0 0 0 0 2.56945542144308 1.69457490432465 3.53193407928075 1.75873065240003 0 0 1.53908412190124 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2.2923643102345 0 0 0 0 0 0 0 1.55669614500839 0 1.51171898894828 0 0 0 0 0 1.62307887853942 0 0 0 0 0 0 0 0 2.51877536463907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.38972771722305 2.61260072753973 0 0 0 0 2.48284897835 1.58539332444958 1.69494756531243 4.01641327675011 2.12687421574498 0 0 2.23673904712646 1.60655318590204 1.58751385482333 0 2.84475054515893 0 3.30922191196905 1.81595839298166 2.74093190730553 0 0 0 0 0 0 1.61898646016031 1.78231240441481 0 1.8067973891676 1.8651925089239 0 2.05731167259078 0 1.93307708587675 0 0 0 0 0 1.57307241497486 0 1.57127015342261 0
4.24016128836583 5.44100184329923 0 0 0 2.48284897835 0 1.84773410853667 3.55218546085233 2.62852593577429 2.13054141761858 0 0 0 0 2.1413432746898 0 2.35550562026235 0 3.37176484867449 0 4.88540746709256 0 0 0 0 0 0 5.30097178085891 0 0 0 0 0 1.72479025626272 1.83937159043139 0 0 0 0 0 0 0 0 2.63194174833381 1.50223712381574
2.26242454957929 2.13085545786833 1.58680916455776 0 0 1.58539332444958 1.84773410853667 0 2.24148435894178 1.91451893937537 2.3105604973766 1.70323956171236 1.69816652004654 2.59632411934094 2.18066897266182 2.10767495690572 0 1.96344383817382 0 2.25940592942712 0 2.29513741029892 2.45915968020103 1.52206747584702 0 0 1.64864202372707 1.81199610313874 2.56931003858225 0 0 1.75128673579515 1.59944143271786 0 2.21512422747325 0 0 0 1.5426471720792 0 1.57749785306952 2.07814349314153 0 0 1.84879956172363 1.87731808521281
2.96226238608876 2.44220733571091 0 0 0 1.69494756531243 3.55218546085233 2.24148435894178 0 2.18418346143648 2.31886811671901 0 0 1.84943829941113 1.71878671186023 1.80055988700697 0 1.73964076426074 0 2.69099144481029 0 3.71143190754555 0 0 0 0 0 0 3.91593892075739 0 0 0 0 0 1.71872320169399 0 1.70277854056539 0 0 0 0 0 0 0 1.95084740750915 2.70873294920547
6.96350413530924 3.88574095174422 1.60832208354566 0 0 4.01641327675011 2.62852593577429 1.91451893937537 2.18418346143648 0 4.67594946931463 0 2.8692425448904 3.46900240591395 0 2.69151493261337 0 1.82928528495458 0 2.94858583453307 0 3.26855423223013 0 1.59555546765578 0 0 0 1.53001216465543 2.29930013603526 0 0 0 0 0 0 0 2.60243621355859 0 0 0 0 0 0 8.94906599158177 2.83251946143752 0
