0 4.98497203552634 0 0 0 4.54275740762801 5.65391519089117 0 2.21328685554441 6.01479905829767 2.97585951022709 0 0 1.77062214103566 0 1.74836218188209 0 3.25936148894557 0 7.60076476064229 3.08753127267296 4.54237065903118 0 0 0 0 0 0 3.01719693771692 0 0 0 0 0 1.51722357004464 1.57694947524141 0 0 0 0 0 0 0 0 2.23505314608603 0
4.98497203552634 0 0 0 0 3.46855109250892 8.71168975221379 0 2.52839373124438 3.78287015683029 5.45852291127678 0 0 2.64152626749936 0 0 0 3.92999042722694 0 2.04922454386676 3.36994531955565 3.1510551792124 0 0 0 0 0 0 2.90984845977351 0 0 0 0 0 0 1.63815700657295 0 0 0 0 0 0 0 0 4.04212906465323 1.59645728076781
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.26010775870079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1.95076105464424 0 0 0 0 0 0 0 0 0 0 0 0 0 1.74745814962082 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.54275740762801 3.46855109250892 0 1.95076105464424 0 0 2.47649362791126 0 0 4.56079569397759 1.63694024824218 0 0 2.217023265474 0 0 0 3.0518649313349 0 3.86961390061568 0 3.9673164393108 0 0 0 0 0 0 0 0 0 0 0 0 1.67187252679444 0 0 0 0 0 0 0 1.6643460554573 0 1.68343103228534 0
5.65391519089117 8.71168975221379 0 0 0 2.47649362791126 0 0 4.18610506815175 2.44220409670681 0 0 0 0 0 0 0 2.48972998893336 0 3.03629800429201 0 10.4099452096643 0 0 0 0 0 0 5.35132736335912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.84021537061853 0
0 0 0 0 0 0 0 0 0 0 1.72116513205356 0 0 0 0 0 0 0 0 2.0396864767981 0 2.01390051029167 0 0 0 0 0 0 1.7426914960295 0 0 0 0 0 1.68404155067189 0 0 0 0 0 0 0 0 0 0 0
2.21328685554441 2.52839373124438 0 0 0 0 4.18610506815175 0 0 1.65752177572233 1.70613144588466 0 0 0 0 1.5022263876449 0 0 0 2.50433619345681 0 9.69504137076012 0 0 0 0 0 0 7.36116675855346 0 0 0 0 0 0 1.59661528441518 0 0 0 0 0 0 0 0 2.1015071964612 0
6.01479905829767 3.78287015683029 0 0 0 4.56079569397759 2.44220409670681 0 1.65752177572233 0 3.80444290056557 0 0 2.24838707858177 0 2.34539772910197 0 0 0 2.03148785095069 0 3.88615290999659 0 0 0 0 0 0 1.6170730236931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.39662507736668 2.73419177711528 0
2.97585951022709 5.45852291127678 0 0 0 1.63694024824218 0 1.72116513205356 1.70613144588466 3.80444290056557 0 0 0 3.71460545072439 0 1.57159594006045 0 1.51855587335955 0 5.18617103582831 0 3.59471782853974 0 0 0 0 0 1.72345580118706 2.1770517543228 0 0 0 0 0 2.39569339271843 0 2.81708702049467 0 0 0 0 0 0 0 1.74449786990778 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.62746489251289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.71042585795284 0 0 0 0 0 0 1.7294475329148 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.77062214103566 2.64152626749936 0 0 0 2.217023265474 0 0 0 2.24838707858177 3.71460545072439 1.62746489251289 0 0 2.13859704537211 1.70443939309449 0 0 0 1.80333071078657 0 1.98782184476427 0 1.72364304086375 0 0 0 0 1.59398718497193 0 0 4.95331056345538 0 0 4.7969353263307 1.55205934682517 2.54912238939188 0 0 0 0 2.61716503688023 0 0 2.48841018717292 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2.13859704537211 0 0 0 0 0 0 0 0 0 0 8.89127549157047 0 0 0 0 0 0 3.55277245634101 0 0 1.63147275305058 7.74920283884502 0 2.20910087804732 0 0 0 0 0 0 1.91929365598685 1.90625201969459
1.74836218188209 0 0 0 0 0 0 0 1.5022263876449 2.34539772910197 1.57159594006045 0 0 1.70443939309449 0 0 0 1.59851876477663 0 1.94448568146053 0 4.9209392807302 0 0 0 0 0 0 2.21423311774121 0 0 0 0 0 1.82050518698044 0 0 0 0 0 0 0 0 1.72560829666722 4.26214655569262 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.25936148894557 3.92999042722694 0 0 0 3.0518649313349 2.48972998893336 0 0 0 1.51855587335955 0 0 0 0 1.59851876477663 0 0 0 4.5650720709596 9.47070344983644 2.33245098094545 0 0 0 0 0 0 2.74041408293876 0 0 0 0 0 1.81120909598564 0 0 0 0 0 0 0 0 0 3.31524775650498 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7.60076476064229 2.04922454386676 0 1.74745814962082 0 3.86961390061568 3.03629800429201 2.0396864767981 2.50433619345681 2.03148785095069 5.18617103582831 0 0 1.80333071078657 0 1.94448568146053 0 4.5650720709596 0 0 2.03095455309724 12.0498582214745 0 0 0 0 0 0 5.31765601488978 0 0 0 4.39763969220602 0 14.1907808126191 0 0 0 0 0 1.61392430450945 0 0 0 0 0
3.08753127267296 3.36994531955565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.47070344983644 0 2.03095455309724 0 1.9526866465158 0 0 0 0 0 0 1.66429224617561 0 0 0 1.73398784892757 0 0 0 0 2.28537800868693 0 0 0 0 0 0 2.28079620049053 0
4.54237065903118 3.1510551792124 0 0 0 3.9673164393108 10.4099452096643 2.01390051029167 9.69504137076012 3.88615290999659 3.59471782853974 0 0 1.98782184476427 0 4.9209392807302 0 2.33245098094545 0 12.0498582214745 1.9526866465158 0 0 0 0 0 0 0 23.9890910340251 0 0 0 0 0 3.09620784935361 0 0 0 0 0 0 0 0 0 3.07919486638459 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.65304778142854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.72364304086375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.65940380965956 0 0 0 0
0 0 2.26010775870079 0 0 0 0 0 0 0 0 0 0 0 8.89127549157047 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.9618695010313 0 4.53172507261612 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.5315264758563 0 0 0 0 0 0 0 1.58614997067703 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.5315264758563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.70156831512208 1.99264009683321 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.72345580118706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.01719693771692 2.90984845977351 0 0 0 0 5.35132736335912 1.7426914960295 7.36116675855346 1.6170730236931 2.1770517543228 0 0 1.59398718497193 0 2.21423311774121 0 2.74041408293876 0 5.31765601488978 1.66429224617561 23.9890910340251 0 0 0 0 0 0 0 0 0 0 0 0 2.69842805980745 0 0 0 0 0 0 0 0 0 2.19829221537366 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.65304778142854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.2311588096467 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 4.95331056345538 3.55277245634101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.48998438050486 0
0 0 0 0 0 0 0 0 0 0 0 4.71042585795284 0 0 0 0 0 0 0 4.39763969220602 1.73398784892757 0 0 0 0 0 0 0 0 0 0 0 0 2.62341847531971 2.70017675322806 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.62341847531971 0 0 0 0 0 0 0 0 0 0 0 0 0
1.51722357004464 0 0 0 0 1.67187252679444 0 1.68404155067189 0 0 2.39569339271843 0 0 4.7969353263307 1.63147275305058 1.82050518698044 0 1.81120909598564 0 14.1907808126191 0 3.09620784935361 0 0 0 1.58614997067703 0 0 2.69842805980745 0 0 0 2.70017675322806 0 0 0 0 0 0 2.16991517862703 2.1271754019932 3.16744590694475 0 0 2.16586909776131 0
1.57694947524141 1.63815700657295 0 0 0 0 0 0 1.59661528441518 0 0 0 0 1.55205934682517 7.74920283884502 0 0 0 0 0 0 0 0 0 8.9618695010313 0 0 0 0 0 0 0 0 0 0 0 0 2.03862699763143 0 0 0 0 0 0 1.91368245889708 0
0 0 0 0 0 0 0 0 0 0 2.81708702049467 0 0 2.54912238939188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.20910087804732 0 0 0 0 0 2.28537800868693 0 0 0 4.53172507261612 0 0 0 0 0 2.2311588096467 0 0 0 0 2.03862699763143 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1.7294475329148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.16991517862703 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.61392430450945 0 0 0 0 0 0 1.70156831512208 0 0 0 0 0 0 0 2.1271754019932 0 0 0 0 0 0 1.81923733528294 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 2.61716503688023 0 0 0 0 0 0 0 0 0 1.65940380965956 0 0 1.99264009683321 0 0 0 0 0 0 0 3.16744590694475 0 0 0 0 0 1.81923733528294 0 0 0 0 0
0 0 0 0 0 1.6643460554573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 6.39662507736668 0 0 0 0 0 1.72560829666722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.23505314608603 4.04212906465323 0 0 0 1.68343103228534 4.84021537061853 0 2.1015071964612 2.73419177711528 1.74449786990778 0 0 2.48841018717292 1.91929365598685 4.26214655569262 0 3.31524775650498 0 0 2.28079620049053 3.07919486638459 0 0 0 0 0 0 2.19829221537366 0 0 2.48998438050486 0 0 2.16586909776131 1.91368245889708 0 0 0 0 0 0 0 0 0 1.68209479651808
0 1.59645728076781 0 0 0 0 0 0 0 0 0 0 0 0 1.90625201969459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.68209479651808 0
