0 7.0415231013969 1.68929386261672 0 0 5.00578792585045 4.8470238804779 2.72070490423484 3.50368399335761 7.16962074599802 6.06630316154989 0 0 2.65604788145785 2.85271336908475 2.60565798373543 0 3.65725660361912 1.79070690086663 4.45117092503439 3.52799006759234 3.17886682374328 1.57510030362424 0 2.21630759807993 0 0 1.879126595772 3.65687772084212 0 1.93148377052653 1.58503650086621 1.91618236408178 0 2.15110456838625 3.05738539258451 2.42227333894462 2.11749300338409 1.586187079262 0 1.71865830772458 1.85669726181282 0 1.96241483105446 3.01389665802692 1.73062734054389
7.0415231013969 0 1.75779802097367 0 0 2.64749499964488 4.66178307046167 2.44327544969732 2.65911481447938 3.84313321173816 5.9728271436657 0 0 2.62902974484485 2.25092230480963 1.71597063812726 0 3.81541466612715 0 2.44695104334672 3.18091401230816 1.81887620828713 0 0 2.53177883360742 0 0 1.71106829686344 3.12967806906992 0 1.97640363783359 0 0 0 0 2.36383789980515 1.89941297447178 2.24473555458064 0 0 0 1.75582779192954 0 1.56869075357109 3.51476613635398 2.00893456583886
1.68929386261672 1.75779802097367 0 0 2.09591163698629 0 0 1.65615548567284 0 1.8774629971872 1.92867217752851 0 0 1.99963511058315 2.69646262507992 1.5145265504266 0 1.56381368629569 5.65133174012929 0 0 0 1.55082059053864 0 4.03454065342223 0 0 2.93364331714748 0 2.53739485092372 1.70554633810155 0 0 0 0 2.46196649792105 2.01004855888961 2.70032916642549 1.84031318150657 0 0 1.7266251863417 0 1.60820199923851 1.60087927551072 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 2.09591163698629 0 0 0 0 0 0 1.72651730647466 1.68560703076277 0 1.64454197612644 0 0 0 0 0 1.58256156598266 0 0 0 0 0 0 0 0 2.38965182452415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.00578792585045 2.64749499964488 0 0 0 0 2.84205850386709 1.61578133179467 1.77716767379895 4.47172493038376 3.48010986850715 0 0 2.52899673654936 1.6482608354063 1.80173133694031 0 2.77511836487017 0 4.27330438619515 1.99517770862819 3.24938112130627 0 0 0 0 0 0 2.01335784847592 1.56403957267059 0 2.09316586150447 2.23359587616091 0 2.24587087268247 0 1.94441442016486 0 1.70681773885852 0 1.5247133402427 0 0 1.50575656024663 1.75636337418704 0
4.8470238804779 4.66178307046167 0 0 0 2.84205850386709 0 1.91099063041819 3.91843713232124 2.75828085508697 2.71419183752833 0 0 1.53158785347133 1.67115009366442 2.53793032857035 0 2.75908422714504 0 3.73735804966317 0 5.44408452114444 0 0 0 0 0 0 5.66325621142281 0 0 0 1.50793260863151 0 1.84512371521359 1.69435571104533 1.72965633436438 0 0 0 0 0 0 0 3.12596417139715 1.86598966128653
2.72070490423484 2.44327544969732 1.65615548567284 0 0 1.61578133179467 1.91099063041819 0 2.28599059731477 2.13031882774874 2.71430581944629 0 1.61725472820781 2.61379111915947 2.27778002863963 2.05202220125851 0 2.06692338956061 1.78053203099824 2.28999906131141 0 1.98393139635565 1.84840899716692 1.5836832347199 2.33955908826803 0 1.56911373899505 2.14492366533293 2.42506865275207 0 0 1.53846877835117 1.65167039280015 0 1.96596920715966 2.37333245653113 2.47570875289516 1.79387416563251 1.51539702572122 0 1.74355443156554 2.05006834976322 0 1.71373329615329 2.22125410065134 1.99536909601574
3.50368399335761 2.65911481447938 0 0 0 1.77716767379895 3.91843713232124 2.28599059731477 0 2.11922588068616 2.41866280170372 0 0 2.04964521643832 1.64292478831133 1.89762157171435 0 2.02142305743353 0 2.94396100784647 1.57537370362666 4.04682802489485 0 0 0 0 0 0 4.76672679033462 0 0 0 0 0 1.68797467693757 1.90510073652956 0 0 0 0 0 0 0 0 1.97365481721658 2.56691281934317
7.16962074599802 3.84313321173816 1.8774629971872 0 1.72651730647466 4.47172493038376 2.75828085508697 2.13031882774874 2.11922588068616 0 5.99611413638538 0 2.85729684701375 3.66038156174027 1.89172892955057 2.68132920339977 0 1.86119341338724 0 3.8132371451708 0 3.24424647467898 0 1.92311595598726 1.84283253925027 0 0 1.57829988117322 2.42924067389803 0 0 0 1.83250207702598 1.53763456834087 1.7753012541774 1.70754343141396 2.54607673292366 0 0 0 1.52192296055898 1.5355221844968 0 6.44146170592751 2.42582726962577 0
