0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.86715193614224 5.48056443278194 0 0 0 5.11370713545438 0 0 0 4.11144131741673 0 0 0 0 2.06624288343788 1.89856506614598 0 0 0 0 0 0 0 1.78695611019729 0 0 0 0 0 0 0 0 1.59367594802183 0 2.91822625357662 1.51542785468731 0 0 0 0 0 2.41821208782266 0 0 3.87158522953575 0
0 2.43355786681311 0 0 0 0 0 0 0 0 0 0 0 2.06624288343788 0 0 0 0 0 0 0 0 0 0 4.55527775676182 0 0 0 0 0 0 0 0 0 0 5.69109322930867 0 1.76873641972084 0 0 0 0 0 2.01896590966903 2.8064451401419 1.55985076104031
2.02023545285094 1.69643109599921 0 0 0 1.64707594342914 0 0 0 2.26799219291708 0 0 0 1.89856506614598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.67240087790762 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.41639785781754 3.98052571234996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31.6525702925926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.66119284295645 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
24.4226940055574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.58345411725015 0 12.8993358843307 0 0 0 0 0 0 0 0 0 0 0
4.26723728777347 4.26094642560841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31.6525702925926 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.10148500621698 0 0 0 0 0 0 3.18614424798624 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.51813037652524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1.58396856417053 0 0 0 1.78695611019729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2.05021193991987 1.8396392096543 0 0 0 0 0 0 0 0 0 0 0 4.55527775676182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.87759012236245 0 2.55882204140926 0 0 0 0 0 0 1.98732790677118 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.03944178310422 0 0 0 0
0 1.87917977478376 0 0 4.45094792864474 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.51813037652524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.8323865922338 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.59367594802183 0 0 0 0 0 3.58345411725015 0 0 0 0 0 0 0 0 0 0 0 0 0 2.58680276902789 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.58680276902789 0 0 0 0 0 0 0 0 0 0 0 0 0
2.09689940301225 0 0 0 0 0 0 0 0 0 0 0 0 2.91822625357662 0 0 0 0 0 12.8993358843307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30632670749091 0 0 0 1.76933319351102
1.78385331414519 2.22062460716084 0 0 0 0 0 0 1.97243918248193 0 0 0 0 1.51542785468731 5.69109322930867 0 0 0 0 0 0 0 0 0 5.87759012236245 0 0 0 0 0 0 0 0 0 0 0 0 1.5269759775799 0 0 0 0 0 2.61381230813262 2.53898671360498 2.0485815031372
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.91124680133359 0 0 0 0 0 0 0 0 0 0 0 0 1.76873641972084 0 0 0 0 0 3.10148500621698 0 0 0 2.55882204140926 0 0 0 0 0 1.8323865922338 0 0 0 0 1.5269759775799 0 0 0 0 0 0 0 0 0 1.70497032327011
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.6173118448684 0 0 0 0 0 0 0 0 0 0 0 2.41821208782266 0 0 0 0 0 0 0 0 0 0 0 0 2.03944178310422 0 0 0 0 0 0 0 2.30632670749091 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.63043080660045 0 0 0 0 0 0 0 0 3.15363255247527 0 0 0 0 2.01896590966903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.61381230813262 0 0 0 0 0 0 0 0 2.11520719849566 0
2.478815845636 4.93561235106243 0 0 0 2.0367654356119 7.54122213979394 0 1.96616341854642 2.76130786426174 0 0 0 3.87158522953575 2.8064451401419 4.67240087790762 0 3.66119284295645 0 0 3.18614424798624 0 0 0 1.98732790677118 0 0 0 0 0 0 0 0 0 0 2.53898671360498 0 0 0 0 0 0 0 2.11520719849566 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.55985076104031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.76933319351102 2.0485815031372 0 1.70497032327011 0 0 0 0 0 0 0 0
