0 6.41620328021099 0 0 0 4.77535942304755 4.64827626335729 1.79788729028415 2.75479863892027 6.50224015885549 4.00400869722312 0 0 2.0574947392533 1.53807620478969 2.18259282593759 0 3.18333941006792 1.80729012111303 5.24768984226638 3.21776652410036 3.19007900916942 0 0 0 0 0 0 3.34012171414713 0 0 1.66181199521229 0 0 1.82077153338086 1.81057536087127 1.89179008551888 0 0 0 0 0 0 1.57758635933527 2.37981090738693 0
6.41620328021099 0 0 0 0 3.07317663443418 6.21841419090775 1.82303161574506 2.46100824651966 3.73723865377442 4.88780450260381 0 0 2.4060242852027 1.7038660228193 1.52469990498722 0 3.68507469459717 0 2.30704504653174 3.15398581849841 2.11970998300827 0 0 1.62200632145675 0 0 0 3.06948127659903 0 0 0 0 0 0 1.89478714553632 1.64418952029109 1.73417132533938 0 0 0 0 0 0 3.69314477465399 1.65324211560433
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.14045764768898 0 0 0 0 0 2.46481671583116 0 0 1.60253323811366 0 1.9809640549432 0 0 0 0 0 0 0 0 1.79371644425085 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17072219563408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.77535942304755 3.07317663443418 0 0 0 0 2.60030061432926 0 1.56806864421601 4.14839004900197 1.96669175840721 0 0 2.32596582055449 0 1.61483060855707 0 3.08580116906519 0 3.72107009259141 1.73983893790229 3.18864574019495 0 0 0 0 0 0 1.5585387790181 1.61703076488978 0 1.80460546347357 1.73792216064577 0 2.11046525389351 0 1.55038227360035 0 0 0 0 0 1.58176496000488 0 1.69549006226006 0
4.64827626335729 6.21841419090775 0 0 0 2.60030061432926 0 0 3.78453547680368 2.3888759275925 1.74188088107727 0 0 0 0 2.08737007819942 0 2.32543305240215 0 3.37229624235726 0 5.41393668883086 0 0 0 0 0 0 5.03275950199558 0 0 0 0 0 1.58062257794045 0 0 0 0 0 0 0 0 0 3.66749868734102 0
1.79788729028415 1.82303161574506 0 0 0 0 0 0 1.85320617089529 1.61673399052731 2.28816361511067 1.56055856052189 0 1.99964029785884 1.5206030678029 1.58195088646876 0 1.6597322371535 0 2.10688519642067 0 1.99491419996102 1.53021887728228 0 0 0 0 1.62085688938356 2.2943019748622 0 0 1.70749392597118 0 0 1.83368731357385 1.63297772268518 1.64144329727291 0 0 0 0 1.54730305257106 0 0 0 0
2.75479863892027 2.46100824651966 0 0 0 1.56806864421601 3.78453547680368 1.85320617089529 0 1.75057354773657 2.07006711256174 0 0 1.52580903946816 0 1.72384175400118 0 1.69138684836758 0 2.82910577471213 0 4.82248768387144 0 0 0 0 0 0 4.78716175407936 0 0 0 0 0 1.60127346054366 1.51608365337858 0 0 0 0 0 0 0 0 1.94531749943329 2.42040641421925
6.50224015885549 3.73723865377442 0 0 0 4.14839004900197 2.3888759275925 1.61673399052731 1.75057354773657 0 4.11820412529785 0 0 2.71614969906961 0 2.30783694444781 0 1.62179449045721 0 2.69143427657913 0 3.48819406623185 0 0 0 0 0 0 2.01733222597851 0 0 0 0 0 0 0 1.971106743595 0 0 0 0 0 0 7.03773872948379 2.54235646969643 0
4.00400869722312 4.88780450260381 0 0 0 1.96669175840721 1.74188088107727 2.28816361511067 2.07006711256174 4.11820412529785 0 0 0 3.6178023071461 0 1.8272829586118 0 2.28029518520041 0 4.67473966987675 0 2.7719542320068 0 0 0 0 1.67128538538451 2.85654219341452 2.28895976395865 0 0 0 0 0 2.29779680478177 1.69991133748435 2.66968914503608 0 0 0 1.52989343046111 1.84421181620431 0 0 1.73359414869518 0
0 0 0 0 0 0 0 1.56055856052189 0 0 0 0 0 1.92972958729885 1.5497358959049 0 0 0 0 0 0 0 0 0 0 0 1.65985884646259 0 0 0 0 0 3.45251868686135 0 0 1.58699444547818 0 0 1.572339947932 0 0 1.50674718695227 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.0574947392533 2.4060242852027 0 0 0 2.32596582055449 0 1.99964029785884 1.52580903946816 2.71614969906961 3.6178023071461 1.92972958729885 0 0 1.97008223598318 1.90944252548222 0 1.95561953821962 0 2.48683457211716 0 2.27183989437197 0 2.871731701078 0 0 2.13704285305416 0 2.4758661138337 0 0 2.23929851482057 1.84338903415437 0 4.01940766296147 1.69156795886041 2.60759594214335 0 0 0 1.51615743747554 3.3810021803465 0 0 2.42164408980534 1.54466165262965
1.53807620478969 1.7038660228193 0 0 0 0 0 1.5206030678029 0 0 0 1.5497358959049 0 1.97008223598318 0 1.70284173165465 0 1.59335471622694 0 0 1.6886124758506 0 0 0 7.81523084008761 0 0 0 0 0 0 4.92579391552739 1.81566509255042 0 1.62002432914061 6.90158383371443 1.87220289371353 1.69790041715015 4.76791147930433 0 0 0 0 0 2.10683535227286 1.9422067467815
2.18259282593759 1.52469990498722 0 0 0 1.61483060855707 2.08737007819942 1.58195088646876 1.72384175400118 2.30783694444781 1.8272829586118 0 0 1.90944252548222 1.70284173165465 0 0 2.02602412902578 0 2.52157208644606 0 4.1116544578584 0 0 0 0 0 0 1.99313812779481 0 0 1.54811114449002 0 0 0 1.67417106979617 1.7926593582365 0 0 0 0 0 0 1.65807663988996 4.99126023863457 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.18333941006792 3.68507469459717 0 0 0 3.08580116906519 2.32543305240215 1.6597322371535 1.69138684836758 1.62179449045721 2.28029518520041 0 0 1.95561953821962 1.59335471622694 2.02602412902578 0 0 0 3.33216439762411 4.23012711709499 2.16191950110169 0 0 0 0 0 0 2.38283993436398 1.53924692329894 0 2.34720792401328 1.55881661151456 0 2.03280303013488 0 0 0 0 0 0 0 0 0 3.76338480360361 2.14230480718306
1.80729012111303 0 5.14045764768898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.24768984226638 2.30704504653174 0 0 0 3.72107009259141 3.37229624235726 2.10688519642067 2.82910577471213 2.69143427657913 4.67473966987675 0 0 2.48683457211716 0 2.52157208644606 0 3.33216439762411 0 0 1.75005385125409 6.92675635550097 0 0 0 0 0 1.69254714512976 3.50869300775178 0 0 2.19492014524557 3.36412889073106 0 8.22963228322282 0 1.95015224605342 0 0 0 1.97697046084385 1.53158088201276 0 0 1.74117543655522 2.84244877804616
