7.52320908817831 7.55253145051977 1.86039843102363 0 1.92250439865319 4.69073158007464 2.67481745484296 2.98762911718403 2.40039388051766 7.40559985950475 0 0 1.76615235260864 5.69996285200973 2.30117935985073 2.60202453063165 0 3.34514744774181 0 9.30052872756969 1.81979831435043 4.60595902668884 0 1.77824672163413 0 0 1.72433900451014 0 3.39277677362512 0 0 0 2.32049180471761 0 3.33240868701441 0 0 0 0 0 2.09257860620412 2.32234934988214 0 0 2.75823736754039 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.76615235260864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.77506977436482 3.27582918790265 1.55420743063074 0 0 3.20265337661522 0 2.24218062182237 1.74673405718046 3.82689609948854 5.69996285200973 0 0 0 2.51291205741933 2.33878046498085 0 2.95665724666613 0 2.79707623664631 0 2.39867327512467 0 2.83262890472166 1.81431113763506 1.85078357063852 2.79962249707702 2.44925978953386 3.18748615759572 0 0 2.0514080490261 2.08599077417688 0 2.98504859691211 2.05207919255596 3.63186488902091 0 0 0 2.04829983920045 3.67535200470342 0 0 3.31047343169201 2.10297052723231
2.27227157628781 2.4850344182986 1.78145752466927 0 0 1.69443438978721 0 1.55126231339274 0 1.72012126913167 2.30117935985073 0 0 2.51291205741933 0 2.12177871111439 0 1.9181494922013 2.89277660381849 2.14176136242737 1.72158940918636 1.99038558874923 0 0 7.36721595932326 0 0 1.72678035024038 1.67832435714457 0 0 3.98712000088041 0 0 0 6.65018443195972 2.10165382776495 1.9836252122913 4.34314075245945 0 0 1.53886497940165 0 2.24108260636114 3.07097706324926 1.67424317736057
2.84056579170163 1.98062082021346 0 0 0 2.21580791600388 2.71238690307384 1.6532755745813 1.89034985342855 2.66980032677509 2.60202453063165 0 0 2.33878046498085 2.12177871111439 0 0 2.22743809687727 2.93409384496259 3.19483187543961 0 4.79299008499588 0 0 0 0 0 1.93315253630523 2.68841992674388 0 0 1.54121709023563 0 0 0 1.9363839276448 3.07159323205329 0 0 0 0 0 0 2.07472585764996 7.39626563992156 1.51260677554218
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.00465289299459 4.45833315009446 0 0 0 3.11593007501335 3.24701636847794 1.828415671364 1.88766825408344 1.92677545270484 3.34514744774181 0 0 2.95665724666613 1.9181494922013 2.22743809687727 0 0 0 3.62667115851998 5.52075980964255 2.67385550989549 0 0 0 0 0 0 3.75246392424203 0 1.76685521520785 2.6001229160554 1.86574108353101 0 2.16261356746899 1.73592974458994 0 1.99932535924516 0 0 0 0 0 0 5.08330429407021 3.01260441319658
1.83258355765028 1.52725326386014 4.34581825769673 0 0 0 0 1.78483060919113 0 0 0 0 0 0 2.89277660381849 2.93409384496259 0 0 0 0 0 0 0 0 0 0 0 4.78195132597547 0 1.60346985478407 0 0 1.89028543098811 0 2.81072683924724 0 0 0 0 0 0 0 0 0 0 0
5.96587579391611 2.67696134457707 0 0 0 5.02037145039899 4.17117242057934 2.15091958121207 2.99244376412382 3.85445272152731 9.30052872756969 0 0 2.79707623664631 2.14176136242737 3.19483187543961 0 3.62667115851998 0 0 1.69710455021358 8.30410767802488 0 0 0 0 0 1.56954693431512 4.3405525511488 0 0 2.96387533075885 3.37885520276162 0 8.44474556963039 1.52983284039035 0 0 0 0 2.58368287487668 1.86299095118989 0 1.68959133698623 2.41938125526834 0
3.52560816294603 3.6249468959202 0 0 0 1.92683103409673 0 0 0 0 1.81979831435043 0 0 0 1.72158940918636 0 0 5.52075980964255 0 1.69710455021358 0 1.64759857306727 0 0 0 0 0 0 1.68129045089253 0 0 3.22880030806873 1.81958150125679 0 0 0 0 2.49062188773166 0 0 0 0 0 0 2.92399102397369 0
3.98231569145428 2.25584082509521 0 0 0 4.17393931299479 6.13035848454646 2.01183013431908 5.2194851588043 4.51534039005536 4.60595902668884 0 0 2.39867327512467 1.99038558874923 4.79299008499588 0 2.67385550989549 0 8.30410767802488 1.64759857306727 0 0 0 0 0 0 1.55898220226882 10.0380541463424 0 0 0 2.46394957713119 0 3.86679496584136 0 0 0 0 0 0 0 0 2.38788658372347 3.02358846346986 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.53485050215162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1.63252180142973 1.77824672163413 0 0 2.83262890472166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.66532224425546 0 0 0 0
1.59105220729503 2.38393673950579 3.06007092740078 0 0 0 0 1.5488277717363 0 0 0 0 0 1.81431113763506 7.36721595932326 0 0 0 0 0 0 0 0 0 0 0 0 3.37028159450416 0 0 0 0 0 0 0 6.83788383924759 0 2.82830215029008 0 0 0 1.58952754403442 0 1.94206953011576 2.03164269892729 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.85078357063852 0 0 0 0 0 0 0 0 0 0 0 0 6.71451711603053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.75064570126341 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.72433900451014 0 0 2.79962249707702 0 0 0 0 0 0 0 0 0 0 0 6.71451711603053 0 0 0 0 0 0 0 0 1.86453493707808 0 0 0 0 0 2.51268662740102 4.53752547100935 0 0 0 0
1.62246763080442 1.96006124447671 2.53038492096018 0 2.60653796914638 0 0 1.81651382127454 0 1.63123887145238 0 0 0 2.44925978953386 1.72678035024038 1.93315253630523 0 0 4.78195132597547 1.56954693431512 0 1.55898220226882 0 0 3.37028159450416 0 0 0 0 0 0 0 0 0 1.85517573211077 0 0 0 0 0 0 1.58342739638742 0 0 1.62140713730139 0
4.02983685642211 3.67581340462985 0 0 0 2.25451875372293 6.41340996366568 2.29434085333154 6.12122852190679 2.79108915599225 3.39277677362512 0 0 3.18748615759572 1.67832435714457 2.68841992674388 0 3.75246392424203 0 4.3405525511488 1.68129045089253 10.0380541463424 0 0 0 0 0 0 0 0 0 0 1.62396629836896 0 2.6548042101701 0 0 0 0 0 0 1.73427532473177 0 0 2.78681784403323 0
0 0 1.54171669142605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.60346985478407 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.58904913154212 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.76685521520785 0 0 0 0 4.53485050215162 0 0 0 0 0 0 0 0 0 0 0 0 1.60601745905049 0 2.25553269812927 0 0 0 0 0 0 0 0
1.70504164434642 0 0 0 0 2.1848055519185 0 1.61494993672478 0 0 0 0 0 2.0514080490261 3.98712000088041 1.54121709023563 0 2.6001229160554 0 2.96387533075885 3.22880030806873 0 0 0 0 0 0 0 0 0 0 0 4.84170976309119 0 2.49043759640051 2.73472058000446 0 0 0 0 0 0 0 0 0 0
1.64674980942383 0 0 0 0 1.93027239431989 0 0 0 0 2.32049180471761 0 0 2.08599077417688 0 0 0 1.86574108353101 1.89028543098811 3.37885520276162 1.81958150125679 2.46394957713119 0 0 0 0 0 0 1.62396629836896 0 0 4.84170976309119 0 2.55359315907692 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.55359315907692 0 0 0 0 0 0 0 0 0 0 0 0 0
2.24094478983981 1.60279078699943 0 0 0 2.36770725762749 1.8069184176086 1.53795411047332 0 1.62179638640126 3.33240868701441 0 0 2.98504859691211 0 0 0 2.16261356746899 2.81072683924724 8.44474556963039 0 3.86679496584136 0 0 0 0 1.86453493707808 1.85517573211077 2.6548042101701 0 0 2.49043759640051 0 0 0 0 0 0 2.59731970630912 1.72427487880631 0 3.0838026045222 0 0 1.58735793822637 1.57120584513428
2.32695324623103 2.59083070739367 0 0 0 0 1.65667536241399 1.62364342663711 1.64546471905133 0 0 0 0 2.05207919255596 6.65018443195972 1.9363839276448 0 1.73592974458994 0 1.52983284039035 0 0 0 0 6.83788383924759 0 0 0 0 0 1.60601745905049 2.73472058000446 0 0 0 0 0 1.76841934370691 0 0 0 0 0 2.3994771805934 2.94922234408195 0
2.58320271126462 2.32846450001278 1.53040850943054 0 0 2.4420581623092 0 1.9367067483894 0 2.8235534740995 0 0 0 3.63186488902091 2.10165382776495 3.07159323205329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1.9488144852281 1.63357165050949 0 0 0 0 0 0 0 0 0 0 0 1.9836252122913 0 0 1.99932535924516 0 0 2.49062188773166 0 0 0 2.82830215029008 0 0 0 0 0 2.25553269812927 0 0 0 0 1.76841934370691 0 0 0 0 0 0 0 0 0 0
1.76995872379034 0 1.98919231965706 0 0 1.73055584756716 0 0 0 0 0 0 0 0 4.34314075245945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.59731970630912 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.72427487880631 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 2.09257860620412 0 0 2.04829983920045 0 0 0 0 0 2.58368287487668 0 0 0 0 0 0 2.51268662740102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.75317236257422 0 0 0 0
1.6181708472639 2.0346725875588 0 0 0 0 0 1.56306199870766 0 0 2.32234934988214 0 0 3.67535200470342 1.53886497940165 0 0 0 0 1.86299095118989 0 0 0 1.66532224425546 1.58952754403442 2.75064570126341 4.53752547100935 1.58342739638742 1.73427532473177 0 0 0 0 0 3.0838026045222 0 0 0 0 0 1.75317236257422 0 0 0 1.63178498225589 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.92082343815153 0 0 0 0 1.70063464395448 0 0 0 5.71216442251377 0 0 0 0 2.24108260636114 2.07472585764996 0 0 0 1.68959133698623 0 2.38788658372347 0 0 1.94206953011576 0 0 0 0 0 0 0 0 0 0 2.3994771805934 0 0 0 0 0 0 0 0 1.78094945224991 0
3.10669994536478 4.97613977089914 0 0 0 2.11538455849581 5.18131400739503 0 1.99632154108624 2.71717039431186 2.75823736754039 0 0 3.31047343169201 3.07097706324926 7.39626563992156 0 5.08330429407021 0 2.41938125526834 2.92399102397369 3.02358846346986 0 0 2.03164269892729 0 0 1.62140713730139 2.78681784403323 0 0 0 0 0 1.58735793822637 2.94922234408195 0 0 0 0 0 1.63178498225589 0 1.78094945224991 0 0
0 1.88354972865963 0 0 0 0 1.50443492457049 0 2.52566920218295 0 0 0 0 2.10297052723231 1.67424317736057 1.51260677554218 0 3.01260441319658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.57120584513428 0 0 0 0 0 0 0 0 0 0 0
