0 7.14027750488473 0 0 0 4.92748061012707 4.70875845101145 2.05913332761722 2.92126626084954 6.56032214515545 4.39782974348878 0 0 2.02491222027842 1.61486140045457 2.39602880352267 0 3.36178179498454 1.62846490716298 5.16785145151495 3.36299300094195 3.56309556660844 0 0 0 0 0 0 3.34039801811795 0 0 1.7014966494146 1.5101939957653 0 2.0413275754179 1.86737528406003 2.11185056386347 0 0 0 0 0 0 1.5154255575266 2.44496569601145 1.69549928895574
7.14027750488473 0 0 0 0 3.24113534719141 6.37532458527327 2.14579210029658 2.63230653401651 3.66073889377575 4.83498385400886 0 0 2.27139493951945 1.69166937691914 1.68113453370107 0 3.88596122976817 0 2.35453313683668 3.2861343811936 2.20534750165779 0 0 1.54935374606725 0 0 0 3.12614852688288 0 0 0 0 0 0 1.88694864883503 1.76291477122598 1.56061071280217 0 0 0 1.54891345046353 0 0 3.8243274887397 1.73819859359397
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.84415201099519 0 0 0 0 0 2.48291672241415 0 0 1.72855554734398 0 2.88657628564985 0 0 0 0 0 0 0 0 1.8527911288014 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.50666033386516 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08753765458068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4.92748061012707 3.24113534719141 0 0 0 0 2.70420833343149 1.61092303476578 1.71457798563795 4.30269696871085 2.18842705103109 0 0 2.41100433974305 0 1.72783101952535 0 3.1024942490681 0 4.05279462068121 1.70354004878118 3.37679625563823 0 0 0 0 0 0 1.74938035625826 1.544937949574 0 1.8081232357528 1.86385103271569 0 2.10261266039437 0 1.73332948135619 0 0 0 0 0 0 0 1.72171366684037 1.60757601875514
4.70875845101145 6.37532458527327 0 0 0 2.70420833343149 0 1.50457176720895 3.74173674981024 2.35499482023204 1.81702877125706 0 0 0 0 2.17344859635599 0 2.50776827874696 0 3.48402737170863 0 5.43077684286763 0 0 0 0 0 0 5.50502816105366 0 0 0 0 0 1.78048428031272 0 0 0 0 0 0 0 0 0 3.26205445708069 1.64315922878933
2.05913332761722 2.14579210029658 0 0 0 1.61092303476578 1.50457176720895 0 1.96564861929645 1.82928944318093 2.30199270301699 1.61841062901827 0 2.15358786749783 1.52731799221084 1.71627938369636 0 1.65112445705932 0 2.37343761560688 0 2.06212121705066 1.71749105567336 0 0 0 0 1.63061149178825 2.39226996352642 0 0 1.67649580066515 0 0 2.10463629471954 0 1.80146323594649 0 0 0 0 1.63508126440771 0 0 0 0
2.92126626084954 2.63230653401651 0 0 0 1.71457798563795 3.74173674981024 1.96564861929645 0 1.98160967169263 2.19860640639404 0 0 1.54938233988624 0 1.65473121085672 0 1.61358631429249 0 2.8427149740877 0 4.74922607741565 0 0 0 0 0 0 4.69087794701584 0 0 1.61580780375658 0 0 1.84085906746765 0 0 0 0 0 0 0 0 0 1.77233153627745 2.66251763226185
6.56032214515545 3.66073889377575 0 0 0 4.30269696871085 2.35499482023204 1.82928944318093 1.98160967169263 0 4.37101341877665 0 0 2.82759027006415 0 2.55160671684601 0 1.68198233779303 0 2.86776152601063 0 3.85476747475067 0 0 0 0 0 0 2.13389942283998 0 0 0 0 0 0 0 2.12830684322048 0 0 0 0 0 0 7.06224410178351 2.37543882554749 0
4.39782974348878 4.83498385400886 0 0 1.50666033386516 2.18842705103109 1.81702877125706 2.30199270301699 2.19860640639404 4.37101341877665 0 1.61056000961376 0 3.75409839139788 1.68487612721765 1.91779979161992 0 2.27497932716502 0 5.02322674375577 1.55465625397822 3.10355816135851 0 0 0 0 1.84300893964979 2.75890661948128 2.54505180141578 0 0 0 1.65829039845341 0 2.68556215935749 0 3.26739638734204 0 0 0 1.60874854619275 1.98141985188719 0 0 1.73943978138038 0
0 0 0 0 0 0 0 1.61841062901827 0 0 1.61056000961376 0 0 2.06659038996975 1.63368846170914 0 0 0 0 0 0 0 0 0 0 1.81867302410806 1.74466559516256 0 0 0 0 0 3.39041102515519 0 0 1.50999306741785 0 0 1.67681896041508 0 0 1.60297557828749 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.89792644675856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.02491222027842 2.27139493951945 0 0 0 2.41100433974305 0 2.15358786749783 1.54938233988624 2.82759027006415 3.75409839139788 2.06659038996975 0 0 2.09605902500097 2.04998100703618 0 1.96265575642372 0 2.4985402332799 0 2.512363853685 0 3.05230527450979 0 0 2.33456852726551 1.83421162872103 2.34284908478612 0 0 2.23607490750105 1.73376294909473 0 4.10446230790591 1.60745700287998 3.38368328290215 0 0 0 1.56519802626581 3.72151219273121 0 0 2.65457497377266 2.01641915900648
1.61486140045457 1.69166937691914 0 0 0 0 0 1.52731799221084 0 0 1.68487612721765 1.63368846170914 0 2.09605902500097 0 1.70335901426932 0 1.59581640198689 0 1.63851952407674 1.70411674722638 1.54275246201373 0 0 7.20647608062009 0 0 0 0 0 0 4.8669620470977 1.75259784156768 0 1.66656646349198 7.47544832993278 1.97708372717473 1.5950679161161 5.04323026934427 0 0 0 0 0 2.47863847205759 2.80714209835758
2.39602880352267 1.68113453370107 0 0 0 1.72783101952535 2.17344859635599 1.71627938369636 1.65473121085672 2.55160671684601 1.91779979161992 0 0 2.04998100703618 1.70335901426932 0 0 2.12581534676024 0 2.73034559097568 0 4.16672307859283 0 0 1.60368579574862 0 0 1.53824204064574 2.15063162579894 0 0 1.5429029318754 0 0 1.56561410704161 1.77651228481656 1.99849827553677 0 0 0 0 0 0 1.75067843121677 5.10356337793557 1.78871214501113
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3.36178179498454 3.88596122976817 0 0 0 3.1024942490681 2.50776827874696 1.65112445705932 1.61358631429249 1.68198233779303 2.27497932716502 0 0 1.96265575642372 1.59581640198689 2.12581534676024 0 0 0 3.49304167598789 4.05547209537778 2.36820840971891 0 0 0 0 0 0 2.43439278587645 1.52531473645563 0 2.13871466934456 1.64225342628279 0 2.2521580142835 0 1.95956003668152 0 0 0 0 0 0 0 3.96214342911791 1.94334307407124
1.62846490716298 0 4.84415201099519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5.16785145151495 2.35453313683668 0 0 0 4.05279462068121 3.48402737170863 2.37343761560688 2.8427149740877 2.86776152601063 5.02322674375577 0 0 2.4985402332799 1.63851952407674 2.73034559097568 0 3.49304167598789 0 0 1.67967846081583 7.06646144959241 0 1.62813135528735 0 0 0 1.65502377072012 3.86972262269379 0 0 2.42535867544806 3.34431260121574 0 7.70165197388201 0 2.44134810823966 0 1.72470845010157 0 2.25468663222878 1.63976348465169 0 0 1.73162360296953 3.17526581121511
3.36299300094195 3.2861343811936 0 0 0 1.70354004878118 0 0 0 0 1.55465625397822 0 0 0 1.70411674722638 0 0 4.05547209537778 0 1.67967846081583 0 0 0 0 0 0 0 0 0 0 0 3.14538184545423 2.22620999111553 0 0 0 0 2.29009066063954 1.75991805449487 0 0 0 0 0 2.16901086992438 1.73728165008538
3.56309556660844 2.20534750165779 0 0 0 3.37679625563823 5.43077684286763 2.06212121705066 4.74922607741565 3.85476747475067 3.10355816135851 0 1.89792644675856 2.512363853685 1.54275246201373 4.16672307859283 0 2.36820840971891 0 7.06646144959241 0 0 0 0 0 0 0 0 8.66658423780334 0 0 2.23750140671194 2.26513900651978 0 4.06103659185309 0 0 0 0 0 1.525260843951 0 0 1.76343644174291 2.33826048577873 2.49485595127961
0 0 0 0 0 0 0 1.71749105567336 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.47673471872571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 3.05230527450979 0 0 0 0 0 1.62813135528735 0 0 0 0 0 0 1.52438654009278 0 0 0 0 0 0 0 1.6528876218156 0 0 0 0 0 0 1.93075380779488 0 0 0 0
0 1.54935374606725 2.48291672241415 0 0 0 0 0 0 0 0 0 0 0 7.20647608062009 1.60368579574862 0 0 0 0 0 0 0 0 0 0 0 0 0 1.6849684279524 0 0 0 0 0 8.96841903680734 0 0 0 0 0 0 0 0 1.52438307888978 0
0 0 0 0 0 0 0 0 0 0 0 1.81867302410806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.21924870321438 0 0 0 0 0 0 0 1.83745800359671 0 0 0 0 0 0 2.54690231060509 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.84300893964979 1.74466559516256 0 2.33456852726551 0 0 0 0 0 0 0 0 0 1.52438654009278 0 5.21924870321438 0 0 0 0 0 0 0 0 2.06202987029667 0 0 0 0 0 2.10710276961228 4.26533119265474 0 0 0 0
0 0 1.72855554734398 0 2.08753765458068 0 0 1.63061149178825 0 0 2.75890661948128 0 0 1.83421162872103 0 1.53824204064574 0 0 0 1.65502377072012 0 0 0 0 0 0 0 0 0 1.7809569636997 0 0 0 0 1.67541055072196 0 0 0 0 0 0 0 0 0 0 0
3.34039801811795 3.12614852688288 0 0 0 1.74938035625826 5.50502816105366 2.39226996352642 4.69087794701584 2.13389942283998 2.54505180141578 0 0 2.34284908478612 0 2.15063162579894 0 2.43439278587645 0 3.86972262269379 0 8.66658423780334 0 0 0 0 0 0 0 0 0 0 0 0 3.0890017643813 0 0 0 0 0 0 1.56052610574697 0 0 2.04830666642886 0
0 0 2.88657628564985 0 0 1.544937949574 0 0 0 0 0 0 0 0 0 0 0 1.52531473645563 0 0 0 0 0 0 1.6849684279524 0 0 1.7809569636997 0 0 0 1.67296392154911 0 0 0 0 0 0 1.9110064369797 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.47673471872571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.7014966494146 0 0 0 0 1.8081232357528 0 1.67649580066515 1.61580780375658 0 0 0 0 2.23607490750105 4.8669620470977 1.5429029318754 0 2.13871466934456 0 2.42535867544806 3.14538184545423 2.23750140671194 0 0 0 0 0 0 0 1.67296392154911 0 0 5.37731070528098 0 2.55083096864881 0 0 0 9.58695613582597 0 1.70979131068479 0 0 0 2.04099995951817 0
1.5101939957653 0 0 0 0 1.86385103271569 0 0 0 0 1.65829039845341 3.39041102515519 0 1.73376294909473 1.75259784156768 0 0 1.64225342628279 0 3.34431260121574 2.22620999111553 2.26513900651978 0 0 0 0 0 0 0 0 0 5.37731070528098 0 2.38065379501074 2.1253271864075 0 0 0 3.74871629955486 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.38065379501074 0 0 0 0 0 0 0 0 0 0 0 0 0
2.0413275754179 0 0 0 0 2.10261266039437 1.78048428031272 2.10463629471954 1.84085906746765 0 2.68556215935749 0 0 4.10446230790591 1.66656646349198 1.56561410704161 0 2.2521580142835 0 7.70165197388201 0 4.06103659185309 0 1.6528876218156 0 1.83745800359671 2.06202987029667 1.67541055072196 3.0890017643813 0 0 2.55083096864881 2.1253271864075 0 0 0 2.502788000101 1.99736957642687 0 2.28114614961033 1.50839381521612 3.32847694179685 0 0 2.13085508409439 2.92882128889306
1.86737528406003 1.88694864883503 0 0 0 0 0 0 0 0 0 1.50999306741785 0 1.60745700287998 7.47544832993278 1.77651228481656 0 0 0 0 0 0 0 0 8.96841903680734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.07617375876346 0
2.11185056386347 1.76291477122598 0 0 0 1.73332948135619 0 1.80146323594649 0 2.12830684322048 3.26739638734204 0 0 3.38368328290215 1.97708372717473 1.99849827553677 0 1.95956003668152 0 2.44134810823966 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.502788000101 0 0 0 0 0 0 1.58842843188948 0 0 1.73679972185935 0
0 1.56061071280217 0 0 0 0 0 0 0 0 0 0 0 0 1.5950679161161 0 0 0 0 0 2.29009066063954 0 0 0 0 0 0 0 0 0 0 0 0 0 1.99736957642687 0 0 0 0 0 0 0 0 0 0 0
0 0 1.8527911288014 0 0 0 0 0 0 0 0 1.67681896041508 0 0 5.04323026934427 0 0 0 0 1.72470845010157 1.75991805449487 0 0 0 0 0 0 0 0 1.9110064369797 0 9.58695613582597 3.74871629955486 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.28114614961033 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.60874854619275 0 0 1.56519802626581 0 0 0 0 0 2.25468663222878 0 1.525260843951 0 0 0 0 2.10710276961228 0 0 0 0 1.70979131068479 0 0 1.50839381521612 0 0 0 0 0 0 1.62999298420076 0 0 0 0
