0 0 0 0 0 0 0 0 0 0 0 0 0 2.43690980278423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.64347744348612 0 0 0 0 0 0 2.06311872771203 0 0 0 0
0 0 1.84759688739815 0 0 0 0 0 0 0 0 0 0 0 5.98616914513966 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.59854045576935 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.50148571677464 0 0 0 0 0 0 0 1.68052081032847 0 0 0 0 0 0 1.86685399239266 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.97181758659611 0 0 0 0 0 0 0 0 0 0 0 4.50148571677464 0 0 0 0 0 0 0 0 1.5707708462698 0 0 0 0 0 2.01163380625591 3.42511017174661 0 0 0 0
0 0 0 0 1.75922274314656 0 0 0 0 0 2.43785611733466 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.6198896678219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.99822387394287 3.15342533018078 0 0 0 1.6395044830821 5.29036770915039 2.402622122116 4.41046439659419 1.98130065957334 2.53903831222729 0 0 2.23326616269807 0 2.13974921883914 0 2.4528181656442 0 4.05109700407553 0 9.08670021818344 0 0 0 0 0 0 0 0 0 0 0 0 2.49070590401118 0 0 0 0 0 0 0 0 0 2.01069289727891 0
0 0 1.55007411238627 0 0 1.57662918370972 0 0 0 0 0 0 0 1.66975978695254 0 0 0 1.56568410406925 0 0 0 0 0 0 0 0 0 1.6198896678219 0 0 0 1.69434098419492 0 0 1.7561369360241 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.48507132703993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.84863569170783 0 0 0 0 0 0 0 0
0 0 0 0 0 1.54460808572098 0 1.77651308899357 0 0 0 0 0 2.1243166236364 5.1638096747989 1.68018116718561 0 2.41339828414123 0 2.19718283868804 3.33267114675107 2.06869156742559 0 0 0 0 0 0 0 1.69434098419492 0 0 4.78518215621659 0 3.17541158346394 0 0 0 11.0782059592486 0 0 0 0 0 1.96280758538106 0
0 0 0 0 0 1.51203094912327 0 0 0 0 0 3.52400193234387 0 1.53922513929132 1.62455643537004 0 0 0 0 3.27447077850823 2.36418786323986 1.95745681858577 0 0 0 0 0 0 0 0 0 4.78518215621659 0 2.75670624545676 1.63707448949512 0 0 0 3.94997758029499 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.75670624545676 0 0 0 0 0 0 0 0 0 0 0 0 0
1.52730224996554 0 0 0 0 1.83949106725716 0 1.78843802838943 0 0 2.49067122250711 0 0 3.80341502086139 1.78660817861963 0 0 1.97830313682177 0 8.46640317831508 0 3.03909338327968 0 1.64347744348612 0 1.68052081032847 1.5707708462698 0 2.49070590401118 1.7561369360241 0 3.17541158346394 1.63707448949512 0 0 0 0 0 0 2.29738943365913 0 2.73888497660201 0 0 1.78691210791131 0
1.89222002479349 1.73071998850057 0 0 0 0 1.51160025424516 0 0 0 0 0 0 0 6.31859964185505 0 0 0 0 0 0 0 0 0 8.59854045576935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.66924701359373 0
1.51271687945697 1.50984493365211 0 0 0 1.61349259662732 0 0 0 0 2.43405894397532 0 0 2.59020650703861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.16911634945986 0 0 0 0 0 0 0 0 0 3.84863569170783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 1.61847861363655 0 0 0 0 0 0 0 0 0 0 0 5.30953569227425 0 0 1.78676104859859 0 0 1.7854238308505 0 0 0 0 0 0 0 0 0 0 11.0782059592486 3.94997758029499 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.29738943365913 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.73061505012057 0 0 0 0 0 0 2.01163380625591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.60162522910933 0 0 2.86438897758188 0 0 0 0 0 0 0 0 0 2.06311872771203 0 1.86685399239266 3.42511017174661 0 0 0 0 0 0 0 2.73888497660201 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 5.94079871527843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2.20152968531133 3.49340377338874 0 0 0 1.57071939892192 3.65803901510691 0 1.85810455456163 2.62162783618674 1.75314353963725 0 0 2.37964453845625 1.5399745001013 4.92343055198196 0 3.77736712587827 0 1.6300311476037 2.33287217134536 2.69275341619059 0 0 0 0 0 0 2.01069289727891 0 0 1.96280758538106 0 0 1.78691210791131 1.66924701359373 0 0 0 0 0 0 0 0 0 1.59901407015867
0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.32577779271109 0 0 1.7435995939587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.59901407015867 0
