3.147046062232 2.06141889569256 0 0 0 3.28188283221886 5.65273781720103 1.87912824683503 5.30680276293297 3.53194098282578 2.87742085276399 0 1.52435506085334 2.22804659559372 1.74525103516234 4.41792215209878 0 2.30948371704999 0 7.67608826843885 0 0 0 0 0 0 0 0 9.77087001108212 0 0 2.53711919051158 1.94707725962819 0 3.60185494159189 0 0 0 0 0 0 0 0 1.60951772423767 2.47696852490394 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.62398928070222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.516576759767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 3.28964830826463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.81075714346476 0 0 0 0 0 0 2.22863843203192 0 0 0 0
0 1.54975444874196 4.33001587995455 0 0 0 0 0 0 0 0 1.71664344947458 0 0 14.0441873785713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.81739689727398 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 1.85701317351074 0 0 0 0 0 0 0 0 0 0 0 0 6.89877416339689 0 0 0 0 0 0 0 1.7925913513239 0 0 0 0 0 1.80838811888665 3.64703813015566 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.57395395137894 0 0 2.32250052577631 0 0 0 0 0 0 0 0 0 0 0 6.89877416339689 0 0 0 0 0 0 0 0 1.78849699843454 0 0 0 0 0 2.32600248548307 4.66173265807397 0 0 0 0
0 0 2.43449383088462 0 2.12853824125322 0 0 1.7662386045597 0 0 2.82908823434734 0 0 1.98498012319428 2.09774038010148 1.5807856633033 0 0 0 1.7368036067635 0 0 0 0 0 0 0 0 0 2.4773470462747 0 0 0 0 2.07529483806807 0 0 0 0 0 0 1.67646517234389 0 0 1.55758938700528 0
3.1377752401655 3.13550014117165 0 0 0 1.67668519899494 5.25824744023684 2.20567628046038 4.84269426373765 2.00423363317091 2.46378662641771 0 0 2.2931479500604 0 2.07966212699841 0 2.34165368633561 0 4.15375594463813 0 9.77087001108212 0 0 0 0 0 0 0 0 0 0 0 0 2.40438422589871 0 0 0 0 0 0 1.55136992864782 0 0 1.96825673192659 0
0 0 2.87141438461269 0 0 1.77257995056 0 0 0 0 1.57106776177979 0 0 1.74396364069826 2.53117212247473 0 0 1.56663924627915 0 1.73178978926793 0 0 0 0 0 0 0 2.4773470462747 0 0 0 2.68246439954889 0 0 1.96746454554973 1.92624136749496 1.71527192020069 0 1.84503598666435 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.516576759767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1.74503667036373 0 1.56763562214374 1.51655102631867 0 0 0 0 2.29256260774522 5.63124305824006 1.74846177138278 0 2.48605917510743 0 2.93458817357131 4.21532912781171 2.53711919051158 0 0 0 0 0 0 0 2.68246439954889 0 0 5.7657015062336 0 3.42016656597803 0 0 0 18.2923387441088 0 1.79355245237905 0 0 0 2.14309529555949 0
0 0 0 0 0 1.67545351214726 0 0 0 0 0 3.56013331376023 0 1.76542575812816 2.41732513714044 0 0 0 0 3.2940646520216 2.37077336318958 1.94707725962819 0 0 0 0 0 0 0 0 0 5.7657015062336 0 2.636327344762 3.25000587157087 0 0 0 4.32867910195076 1.54079279953334 1.80917026809307 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.636327344762 0 0 0 0 0 0 0 0 0 0 0 0 0
1.67716057979592 0 0 0 0 2.05110259414298 1.54055985277502 1.78850606847287 1.66700060393935 0 2.32952015471252 0 0 4.07922519128058 2.27872143752353 2.18591708515413 0 2.05984587694744 0 8.50269704444289 0 3.60185494159189 0 1.81075714346476 0 1.7925913513239 1.78849699843454 2.07529483806807 2.40438422589871 1.96746454554973 0 3.42016656597803 3.25000587157087 0 0 0 2.34917193949817 0 1.70777009061982 2.43341064581534 3.24873147959369 3.73695721013143 0 0 2.28213432566523 3.0934351356533
2.29680016260603 1.84465713152175 2.07288565876621 0 0 0 0 1.88359291104527 2.07330204072805 1.6545175224886 0 1.51593283264132 0 1.95110869009421 12.0326622062273 2.62222095124701 0 0 0 1.83835240076012 0 0 0 0 0 0 0 0 0 1.92624136749496 0 0 0 0 0 0 0 0 0 0 0 1.89924695557604 0 2.28215881120751 2.50505588914838 0
1.97064637985794 1.7495898220508 1.7995737913395 0 0 1.75239883841568 0 1.68960566926012 1.54234066242239 2.1723891871282 2.64653179161799 0 0 3.03087164620001 2.05903936978668 1.86264754874576 0 0 0 1.93043581258027 0 0 0 0 0 0 0 0 0 1.71527192020069 0 0 0 0 2.34917193949817 0 0 0 0 0 0 0 0 0 1.98166277388288 0
0 1.63105471531877 2.93895004394289 0 0 0 0 0 0 0 0 0 0 0 4.50072739730097 0 0 0 0 0 1.98420595830591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.58917345540827 0 0 0 0
0 0 1.87542474135371 0 0 0 0 0 0 0 0 1.52218412295816 0 0 5.52722622506817 0 0 0 0 0 1.99792093215513 0 0 0 0 0 0 0 0 1.84503598666435 0 18.2923387441088 4.32867910195076 0 1.70777009061982 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.54079279953334 0 2.43341064581534 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1.68780057895095 0 0 2.00845219912734 1.88997930058324 1.52119271385565 0 0 0 2.26917049341915 0 0 0 0 0 1.80838811888665 2.32600248548307 0 0 0 0 1.79355245237905 1.80917026809307 0 3.24873147959369 0 0 0 0 0 0 2.52489167202479 0 0 0 0
0 0 0 0 0 0 0 1.74367881441049 0 0 1.75295867337296 0 0 3.92387686472748 1.96758338451281 0 0 0 2.90814605435643 1.53038445262479 0 0 0 2.22863843203192 2.81739689727398 3.64703813015566 4.66173265807397 1.67646517234389 1.55136992864782 0 0 0 0 0 3.73695721013143 1.89924695557604 0 1.58917345540827 0 0 2.52489167202479 0 0 0 1.5596653107023 0
0 0 0 0 0 0 0 0 0 0 0 1.95172253961072 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1.51447137560104 0 0 0 0 0 0 0 0 7.83370927151977 0 0 0 0 1.61686942010842 2.14298194918739 0 0 0 0 0 1.60951772423767 0 0 0 0 0 0 0 0 0 0 0 0 0 2.28215881120751 0 0 0 0 0 0 0 0 0 0
2.37005081819997 3.21765479157391 0 0 0 1.69582079659382 2.93157613551525 1.54378764803072 1.87257718096549 2.45020832620549 1.66898600254416 0 0 2.47399141481695 2.43585777228615 6.40749907770222 0 4.1082646494897 0 1.90163108567398 2.4073022625326 2.47696852490394 0 0 0 0 0 1.55758938700528 1.96825673192659 0 0 2.14309529555949 0 0 2.28213432566523 2.50505588914838 1.98166277388288 0 0 0 0 1.5596653107023 0 0 0 2.10275633503714
1.56018074707396 1.68052424708249 0 0 0 0 0 0 2.75889621216599 0 1.91860088615208 0 0 2.1158468833528 3.22324858697724 1.63064267520288 0 1.87566797160082 0 3.22729356084386 1.79395689454941 0 0 0 0 0 0 0 0 0 0 0 0 0 3.0934351356533 0 0 0 0 0 0 0 0 0 2.10275633503714 0
