0 6.31250775818316 0 0 0 8.10838576890155 8.11137425383956 1.52212831190198 2.2469990832641 6.81904460226251 6.55533250432803 0 0 2.74319364135926 1.65769428118479 2.42598808105159 0 4.60296827733478 0 10.8114919543183 4.29279087551365 7.43852365866757 0 0 0 0 0 0 4.10941543811421 0 0 0 0 0 0 1.88834392505277 2.01535651463776 1.56243783595166 0 0 0 0 0 1.86647536624814 3.02213162094814 0
6.31250775818316 0 1.56884330967339 0 0 6.49511314653054 11.4793382551497 1.76598797199463 2.62708811113285 4.75935708984077 14.2654956979254 0 0 4.55651693470887 2.4993545232355 2.20511680054465 0 5.31786992093686 0 3.49323148454467 4.9744602705691 5.23173470352558 0 0 2.41206966979668 0 0 1.86728251597869 4.0553595481947 0 0 0 0 0 0 2.33727441586589 2.82196014334689 1.9475735060962 0 0 0 1.81746515759821 0 0 6.13221446510475 1.65580479839794
0 1.56884330967339 0 0 0 0 0 0 0 0 0 0 0 0 1.61938522344205 0 0 0 0 0 0 0 0 0 3.08716326490697 0 0 2.00408625599888 0 0 0 0 0 0 0 0 0 1.82072216412233 0 0 0 0 0 0 0 0
0 0 0 0 0 3.13898405234404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.08323103884245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8.10838576890155 6.49511314653054 0 3.13898405234404 0 0 4.72676366370576 0 0 8.04060583326299 5.3261533103919 0 0 4.21180375305599 0 2.38323868321885 0 2.97747327155804 0 5.79456939997935 2.03620839795169 6.21335002091881 0 0 0 0 0 0 0 0 0 0 1.63311506079823 0 1.73907594263425 0 0 0 0 0 0 0 0 1.63659005879161 2.55620948159389 0
8.11137425383956 11.4793382551497 0 0 0 4.72676366370576 0 0 6.18195600823425 3.37190319325954 0 0 0 0 0 2.42699223715885 0 4.26019482607237 0 5.545174325382 1.70701776122743 24.9649023802458 0 0 0 0 0 0 12.811005979395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.63280886684986 0
1.52212831190198 1.76598797199463 0 0 0 0 0 0 0 0 2.05135580063894 0 0 1.57627501162572 0 0 0 0 0 1.69451871737674 0 0 0 0 0 0 0 1.6016526889569 1.84116421417333 0 0 0 0 0 0 0 1.70467511555291 0 0 0 0 0 0 0 0 0
2.2469990832641 2.62708811113285 0 0 0 0 6.18195600823425 0 0 0 0 0 0 0 0 1.60600430934115 0 0 0 0 0 0 0 0 0 0 0 0 11.0688872899479 0 0 0 0 0 0 1.93108877162372 0 0 0 0 0 0 0 0 2.21872300747941 0
6.81904460226251 4.75935708984077 0 0 0 8.04060583326299 3.37190319325954 0 0 0 8.5050933280279 0 0 4.10126984502208 1.52648710948744 2.71854568818201 0 1.50445460176632 0 2.06969573987022 0 5.00491219494569 0 1.76138455627979 0 0 0 0 2.21625896801432 0 0 0 0 0 0 0 2.61777813234092 0 0 0 0 0 0 5.29384347616506 3.34089065490678 0
